3.194852388,-93.051558,13.635896,272.64603,183.051558,-0.998582036,-0.053234559
3.644130943,-118.793323,28.547975,287.37522,208.793323,-0.876362816,-0.48165155
3.593841881,-115.911972,41.285316,287.378079,205.911972,-0.899466489,-0.436989742
2.630711481,-60.728665,25.104704,287.380984,150.728665,-0.872314001,0.488946095
-0.724652188,131.519512,29.572817,287.50022,-41.519512,0.748730023,-0.662875066
-0.647413689,127.094072,26.864086,287.50316,-37.094072,0.797646334,-0.603125464
-0.557555134,121.945556,22.392028,287.506019,-31.945556,0.848551257,-0.529113187
-0.554463963,121.768445,1.787253,287.62522,-31.768445,0.850182779,-0.526487647
1.4269528,8.241627,1.624572,287.62809,81.758373,0.143347996,0.989672346
1.825214019,-14.57706,9.629559,287.630949,104.57706,-0.251681888,0.967810016
3.594651609,-115.958366,6.345542,287.75022,205.958366,-0.899112352,-0.437717922
4.105529692,-145.229524,6.996949,287.753299,235.229524,-0.570290361,-0.821443184
4.026656535,-140.710425,6.579346,287.756331,230.710425,-0.633240061,-0.773955441
3.852737809,-130.745616,0.574309,287.87522,220.745616,-0.757614928,-0.652701785
0.701438175,49.810553,3.87646,287.878137,40.189447,0.763914899,0.645316997
1.002289863,32.573021,1.125198,287.881019,57.426979,0.538374038,0.842705996
0.689846221,50.474723,29.7127,288.000231,39.525277,0.771343892,0.636418574
0.328817797,71.160128,31.442199,288.003148,18.839872,0.946424767,0.322924388
0.401744059,66.981761,33.261158,288.006076,23.018239,0.920380425,0.391024134
-0.170618309,99.775709,39.052434,288.125231,-9.775709,0.985479972,-0.169791712
-0.160350013,99.187379,41.823127,288.128171,-9.187379,0.987171459,-0.159663739
0.144213886,81.737153,40.723068,288.131065,8.262847,0.989619188,0.14371452
-0.175381434,100.048616,5.826738,288.25022,-10.048616,0.984660056,-0.174483734
0.081657707,85.321358,8.469734,288.253113,4.678642,0.996667862,0.081566989
-0.053437374,93.061736,6.915736,288.255984,-3.061736,0.998572563,-0.053411945
0.073217574,85.804942,29.964136,288.37522,4.195058,0.997320791,0.073152174
-0.054212754,93.106162,36.210491,288.378148,-3.106162,0.998530849,-0.054186202
0.050955429,87.080469,31.538258,288.381111,2.919531,0.998702053,0.050933381
-0.229757499,103.164135,31.591332,288.50022,-13.164135,0.973721651,-0.227741402
-0.22405474,102.837391,32.966271,288.503171,-12.837391,0.975004565,-0.222184829
0.05541944,86.8247,38.526901,288.506088,3.1753,0.998464736,0.055391076
-0.089484654,95.127093,30.14145,288.62522,-5.127093,0.995998919,-0.089365277
0.206731405,78.155163,33.409816,288.62809,11.844837,0.97870706,0.205262005
0.090745672,84.800656,32.586989,288.630984,5.199344,0.995885436,0.090621178
1.661841427,-5.2165,3.827639,288.75022,95.2165,-0.090919371,0.995858257
1.512163666,3.359404,5.000598,288.753137,86.640596,0.058599072,0.998281598
1.837636173,-15.288797,17.334713,288.756042,105.288797,-0.263684446,0.964608995
3.618350405,-117.316207,3.678205,288.87522,207.316207,-0.888487461,-0.458900895
3.57895958,-115.059279,7.798007,288.87816,205.059279,-0.905870055,-0.423555714
4.158936191,-148.289491,13.168546,288.881088,238.289491,-0.525627695,-0.850714715
-0.396353993,112.709411,26.324511,289.000231,-22.709411,0.922474691,-0.386057567
-0.563232183,122.270827,27.183105,289.00316,-32.270827,0.845533797,-0.533921902
-0.497185172,118.486612,23.33168,289.00603,-28.486612,0.878928584,-0.476953399
-0.671108244,128.45167,22.262258,289.12522,-38.45167,0.78313298,-0.621854271
-0.823295545,137.17136,21.733623,289.128148,-47.17136,0.679807983,-0.733390146
-0.479624298,117.480448,25.695948,289.130995,-27.480448,0.887168352,-0.461445897
3.165892018,-91.392251,2.981772,289.25022,181.392251,-0.999704785,-0.024296973
2.843082237,-72.896613,6.035558,289.253183,162.896613,-0.955775631,0.294096826
3.171145685,-91.693264,3.28036,289.256053,181.693264,-0.999563341,-0.02954873
2.452270537,-50.504752,9.506887,289.375231,140.504752,-0.771677336,0.636014221
2.24691775,-38.738904,17.07427,289.378125,128.738904,-0.625772427,0.780005686
2.058863759,-27.964204,12.059819,289.380995,117.964204,-0.468919843,0.883240727
-0.209961259,102.029894,11.317412,289.50022,-12.029894,0.97803899,-0.20842201
-0.362973891,110.796872,22.797393,289.50316,-20.796872,0.934845062,-0.355055926
-0.11654005,96.677253,19.725889,289.506019,-6.677253,0.993216891,-0.116276429
-0.227884673,103.05683,36.238695,289.62522,-13.05683,0.974146463,-0.225917393
-0.139006399,97.96448,34.62709,289.628148,-7.96448,0.990354158,-0.138559167
-0.16310156,99.345031,27.036424,289.63103,-9.345031,0.986728401,-0.16237938
2.43028527,-49.245089,10.368733,289.75022,139.245089,-0.757509032,0.652824683
2.303554993,-41.983979,23.028257,289.75316,131.983979,-0.668922783,0.743331898
2.204375001,-36.301384,29.651528,289.75603,126.301384,-0.592032646,0.805913982
0.495055277,61.635422,2.215937,289.875231,28.364578,0.87994245,0.475080293
-1.282528393,163.483464,6.411822,289.878125,-73.483464,0.284292056,-0.958737726
-1.450851471,173.127666,3.081725,289.880995,-83.127666,0.119657459,-0.992815236
3.4533057,-107.859842,5.916499,290.000208,197.859842,-0.951809593,-0.30668958
4.278778037,-155.155923,8.887954,290.003137,245.155923,-0.420150301,-0.90745453
-1.39343541,169.837968,9.441259,290.005995,-79.837968,0.176432508,-0.98431274
0.243990956,76.020348,17.424522,290.12522,13.979652,0.970381581,0.24157729
0.01158108,89.336453,13.084167,290.128148,0.663547,0.99993294,0.011580821
0.239217759,76.293832,6.834733,290.131019,13.706168,0.971523618,0.236942734
3.451078608,-107.732239,19.969409,290.25022,197.732239,-0.952490258,-0.304569053
3.57780878,-114.993343,23.433826,290.25316,204.993343,-0.906356883,-0.422512958
3.514161963,-111.346649,25.543909,290.256076,201.346649,-0.931395167,-0.364009673
3.275928203,-97.69686,16.305068,290.37522,187.69686,-0.990990541,-0.133931876
3.299529173,-99.049096,8.711055,290.378125,189.049096,-0.987553931,-0.157280745
2.386371512,-46.729016,16.492392,290.380995,136.729016,-0.72811998,0.685449703
2.515579179,-54.13207,6.9683,290.50022,144.13207,-0.810369722,0.585918863
3.182351048,-92.335284,2.450922,290.503137,182.335284,-0.999169492,-0.040747111
-1.119691407,154.153592,3.259338,290.506042,-64.153592,0.43596019,-0.899965951
-0.108439959,96.213152,24.471759,290.625231,-6.213152,0.994126147,-0.108227556
0.004732495,89.728848,32.125284,290.628194,0.271152,0.999988802,0.004732478
0.254620447,75.411323,33.288155,290.6311,14.588677,0.967758966,0.251878111
3.516399021,-111.474823,2.94736,290.87522,201.474823,-0.930578527,-0.366092346
-1.3634332,168.118968,3.026637,290.878125,-78.118968,0.205880235,-0.978577196
-1.010260485,147.883662,4.060954,290.881007,-57.883662,0.531640116,-0.846970358
0.068671637,86.065405,37.910678,291.50022,3.934595,0.99764303,0.068617677
0.129092842,82.603525,29.385985,291.62522,7.396475,0.991679084,0.128734586
0.290195092,73.373046,28.388755,291.62809,16.626954,0.95818807,0.286139165
0.024631046,88.588745,16.710393,291.630961,1.411255,0.999696671,0.024628556
0.373125179,68.621502,35.064401,291.750231,21.378498,0.931192682,0.364527351
0.367704501,68.932084,34.419788,291.753264,21.067916,0.933154976,0.359474324
0.302405398,72.673447,35.142328,291.756424,17.326553,0.954622882,0.297817314
2.736551703,-66.792863,13.059546,291.875208,156.792863,-0.919086261,0.394056398
2.415627646,-48.405269,11.574364,291.878148,138.405269,-0.747859143,0.663857441
-0.288033083,106.50308,9.854218,291.8811,-16.50308,0.958804466,-0.284066887
2.16883261,-34.264955,27.309446,292.000231,124.264955,-0.56302066,0.826442821
1.910672914,-19.473494,21.961811,292.003206,109.473494,-0.333370742,0.942795815
1.884059558,-17.948661,29.630099,292.006157,107.948661,-0.308164691,0.951333024
0.047403195,87.283997,34.574912,292.12522,2.716003,0.998876679,0.047385444
0.410141361,66.500631,27.969466,292.12816,23.499369,0.917064466,0.398738969
0.161032158,80.773537,40.993151,292.131076,9.226463,0.987062316,0.160337096
0.027261868,88.43801,31.024415,292.250231,1.56199,0.999628418,0.027258492
0.061429027,86.480376,29.441133,292.253218,3.519624,0.998113831,0.061390401
0.116553803,83.321959,36.357998,292.256111,6.678041,0.993215291,0.116290089
3.13127685,-89.408948,18.43302,292.375231,179.408948,-0.999946793,0.01031562
2.721436209,-65.926809,32.596356,292.378183,155.926809,-0.913025137,0.407903296
2.358518483,-45.133155,27.14667,292.381111,135.133155,-0.708748182,0.705461562
2.100202441,-30.332736,23.584892,292.50022,120.332736,-0.505020843,0.863107147
1.623454516,-3.017092,10.525653,292.50316,93.017092,-0.052633857,0.998613878
2.053865503,-27.677825,17.592638,292.5061,117.677825,-0.46449934,0.885573466
0.046320323,87.346041,14.305215,292.625231,2.653959,0.998927406,0.046303761
0.465095217,63.352007,19.719363,292.628183,26.647993,0.893778864,0.448507906
-0.240296774,103.767991,17.022815,292.631123,-13.767991,0.971267388,-0.237990884
0.205167538,78.244766,28.320255,292.750208,11.755234,0.979026866,0.203731187
0.51699541,60.378345,30.349873,292.753148,29.621655,0.869308182,0.494270458
0.223908552,77.170985,33.19353,292.756088,12.829015,0.975037036,0.222042292
4.060414711,-142.644626,3.179082,292.87522,232.644626,-0.606756909,-0.794887447
3.504394332,-110.787005,5.648783,292.87816,200.787005,-0.934906193,-0.35489493
2.575874371,-57.58673,9.092596,292.881076,147.58673,-0.844203803,0.536022331
-0.942721845,144.013983,7.992799,293.000231,-54.013983,0.587587795,-0.809160419
-0.223977475,102.832964,7.720511,293.003148,-12.832964,0.975021729,-0.222109494
-1.226084689,160.249478,5.023209,293.006053,-70.249478,0.337925293,-0.941172937
-0.52714888,120.203406,6.526848,293.12522,-30.203406,0.864244898,-0.503071323
-0.811896991,136.518271,6.337181,293.128148,-46.518271,0.688123227,-0.725593843
-0.411940865,113.602473,9.532554,293.1311,-23.602473,0.916345449,-0.400388584
-0.038191888,92.188234,34.034827,293.250231,-2.188234,0.999270778,-0.038182604
0.434914826,65.081216,29.052657,293.253148,24.918784,0.906905932,0.421333158
-0.165233113,99.46716,35.41708,293.256088,-9.46716,0.986380039,-0.164482273
2.692108045,-64.246429,24.77748,293.375231,154.246429,-0.90067116,0.434501393
2.752723104,-67.719416,31.747157,293.378171,157.719416,-0.925338253,0.379142609
3.128666448,-89.259383,20.67948,293.381111,179.259383,-0.999916458,0.012925845
0.457141368,63.807729,8.473604,293.50022,26.192271,0.897317919,0.441384812
0.549548471,58.513192,9.009089,293.503148,31.486808,0.852760444,0.522302236
0.137874117,82.100395,6.67925,293.506065,7.899605,0.990510411,0.137437717
0.027715933,88.411994,11.885933,293.62522,1.588006,0.999615938,0.027712385
-0.322205896,108.461038,18.628684,293.62816,-18.461038,0.948539208,-0.316659709
-0.392497234,112.488435,14.149502,293.631076,-22.488435,0.923956757,-0.382496942
2.600947317,-59.023304,13.342544,293.75022,149.023304,-0.857376712,0.514689395
1.847209479,-15.837307,10.308302,293.753264,105.837307,-0.272906718,0.9620405
4.249688128,-153.489194,5.250562,293.756354,243.489194,-0.44636659,-0.894850193
2.660119703,-62.413632,17.03426,293.87522,152.413632,-0.886313783,0.463085174
2.832520063,-72.291445,15.414864,293.87816,162.291445,-0.952616075,0.304175302
2.63976906,-61.247626,12.533705,293.881088,151.247626,-0.876706826,0.481025095
2.268163277,-39.956183,13.592457,294.000231,129.956183,-0.642201589,0.766535791
2.128066605,-31.929235,14.857249,294.003206,121.929235,-0.528871451,0.848701943
2.538625397,-55.452521,15.074662,294.006134,145.452521,-0.823656545,0.567088967
0.116325636,83.335032,36.196392,294.125231,6.664968,0.993241799,0.116063467
0.24092621,76.195945,33.623911,294.128194,13.804055,0.971117396,0.238602187
0.862852961,40.562167,31.050428,294.131111,49.437833,0.650272721,0.759700855
-0.179760727,100.299531,36.33569,294.25022,-10.299531,0.983886502,-0.178794161
0.141135352,81.91354,28.417209,294.253148,8.08646,0.990056928,0.140667268
0.105906038,83.932031,25.61394,294.256065,6.067969,0.994397195,0.105708174
-0.227744715,103.048811,18.05266,294.375231,-13.048811,0.974178073,-0.225781051
-0.01155764,90.662204,11.368736,294.378171,-0.662204,0.999933211,-0.011557383
0.214987685,77.682113,10.773805,294.381088,12.317887,0.976979021,0.213335397
2.878475403,-74.924492,17.915093,294.50022,164.924492,-0.965583899,0.260091778
3.518417512,-111.590474,17.661134,294.503171,201.590474,-0.929837677,-0.367969963
2.682211645,-63.679407,13.309422,294.506088,153.679407,-0.896327126,0.443393373
0.230518462,76.792265,38.899762,294.62522,13.207735,0.973548066,0.228482302
0.131501012,82.465547,34.058364,294.628137,7.534453,0.991366194,0.131122343
-0.083891711,94.806641,35.337344,294.631053,-4.806641,0.996483154,-0.083793344
2.993134389,-81.493968,57.148875,294.750231,171.493968,-0.989000297,0.147913532
0.252649639,75.524242,60.12624,294.753287,14.475758,0.96825349,0.249970356
0.877292349,39.734851,28.801404,294.75625,50.265149,0.639235698,0.769010873
0.262395296,74.965857,37.124213,294.875231,15.034143,0.965771423,0.259394602
1.277287413,16.816822,24.972531,294.87816,73.183178,0.289312853,0.957234597
1.057249443,29.424069,29.284378,294.881111,60.575931,0.491269693,0.871007514
-1.274956037,163.0496,5.857277,295.000208,-73.0496,0.291543738,-0.956557499
-0.691690528,129.630948,5.276157,295.003171,-39.630948,0.770168829,-0.637840085
-1.037033661,149.417652,3.33525,295.006146,-59.417652,0.508776209,-0.860898814
3.457261175,-108.086474,2.248407,295.12522,198.086474,-0.950589048,-0.31045203
2.849420156,-73.259749,3.775895,295.128148,163.259749,-0.957620384,0.288033331
2.789591631,-69.831827,4.901119,295.131088,159.831827,-0.938684686,0.344776826
0.296598129,73.006179,27.694418,295.25022,16.993821,0.956336281,0.292268571
0.147910161,81.525372,25.792468,295.253322,8.474628,0.98908122,0.147371436
0.100215427,84.258079,33.307793,295.256343,5.741921,0.994982635,0.100047765
-0.271158908,105.536261,12.902209,295.375231,-15.536261,0.963461132,-0.267848179
-0.350652896,110.090931,12.888249,295.378183,-20.090931,0.939148636,-0.343511047
-0.401255209,112.99023,5.726902,295.381134,-22.99023,0.920571467,-0.39057416
3.48660194,-109.767576,6.411511,295.50022,199.767576,-0.941072312,-0.338205416
3.540349756,-112.847099,10.143535,295.503194,202.847099,-0.92154429,-0.388273257
3.424300143,-106.197946,6.798607,295.506134,196.197946,-0.960303687,-0.27895668
0.666260505,51.826085,34.265297,295.62522,38.173915,0.786138354,0.618050555
-0.002452467,90.140516,33.926634,295.628171,-0.140516,0.999996993,-0.002452464
-0.317459543,108.189092,33.847963,295.631088,-18.189092,0.950031497,-0.312154057
-0.275132813,105.763949,31.023226,295.75022,-15.763949,0.962389124,-0.271674757
-0.102662693,95.882139,21.93283,295.753287,-5.882139,0.994734813,-0.10248245
0.24189602,76.140379,18.279955,295.756308,13.859621,0.97088554,0.239543874
-0.091703735,95.254237,33.597672,295.875243,-5.254237,0.995798158,-0.091575258
-0.357609691,110.489526,21.859748,295.878171,-20.489526,0.936736194,-0.350036146
0.12503633,82.835946,19.024328,295.881088,7.164054,0.992193137,0.12471078
2.839374477,-72.684174,6.887485,296.00022,162.684174,-0.954678623,0.297638583
2.767941101,-68.591343,4.903785,296.003171,158.591343,-0.931000675,0.365017456
2.157047902,-33.589741,14.025656,296.006088,123.589741,-0.553242403,0.833020314
0.065769853,86.231665,23.889711,296.125197,3.768335,0.997837943,0.065722447
-0.014744419,90.844793,34.820169,296.128125,-0.844793,0.999891303,-0.014743885
0.784217762,45.067632,23.052012,296.131053,44.932368,0.707940958,0.706271619
0.762463682,46.314049,33.084929,296.25022,43.685951,0.723136529,0.690705118
0.634319479,53.656171,33.307297,296.253299,36.343829,0.80547518,0.592629509
0.590293339,56.178683,34.428173,296.256343,33.821317,0.830777441,0.556604746
-0.683790051,129.178284,8.247407,296.37522,-39.178284,0.775183982,-0.631735541
4.520422014,-169.001103,5.276055,296.37816,259.001103,-0.190790098,-0.981630857
-0.584536388,123.491468,3.989035,296.381088,-33.491468,0.833968003,-0.551812804
1.764946177,-11.123967,18.250574,296.50022,101.123967,-0.192932427,0.981212046
1.319638334,14.390293,12.737868,296.503183,75.609707,0.248525787,0.96862528
1.634725591,-3.662877,16.817602,296.5061,93.662877,-0.063885727,0.99795722
0.118601737,83.204621,36.118795,296.62522,6.795379,0.992975054,0.118323884
0.20217456,78.416251,39.995994,296.628125,11.583749,0.979632243,0.200800073
1.82871391,-14.777589,19.926196,296.631053,104.777589,-0.25506757,0.966923231
0.141524037,81.89127,33.698508,296.750208,8.10873,0.990002177,0.141052077
0.598693434,55.697393,29.257404,296.753322,34.302607,0.826072653,0.563563636
0.208858228,78.033305,42.955603,296.756296,11.966695,0.978268291,0.207343076
1.254933603,18.097601,28.531718,296.875231,71.902399,0.310636631,0.950528739
0.582437926,56.628765,33.140227,296.878148,33.371235,0.835124124,0.55006154
0.027418058,88.429061,35.255172,296.881076,1.570939,0.999624149,0.027414623
1.563597105,0.412485,4.317416,297.00022,89.587515,0.007199159,0.999974086
-0.013362904,90.765638,10.011473,297.003194,-0.765638,0.999910718,-0.013362506
0.186212023,79.330837,6.620157,297.006134,10.669163,0.982712581,0.185137739
-0.002727967,90.156301,20.460376,297.12522,-0.156301,0.999996279,-0.002727964
-0.045266336,92.59357,23.130456,297.128137,-2.59357,0.998975654,-0.045250879
-0.178597448,100.23288,28.851968,297.131076,-10.23288,0.984093823,-0.177649506
3.414923816,-105.660722,35.516727,297.25022,195.660722,-0.962877025,-0.269940428
2.680725706,-63.594269,43.816057,297.253299,153.594269,-0.895667281,0.44472477
1.959078067,-22.246905,20.820597,297.256296,112.246905,-0.378598621,0.925560956
2.892478755,-75.726825,26.663076,297.37522,165.726825,-0.969131266,0.246545307
2.789493491,-69.826204,22.692325,297.378148,159.826204,-0.938650845,0.344868947
3.234037927,-95.296724,20.111284,297.381111,185.296724,-0.995729978,-0.092313655
3.562377277,-114.109183,37.215923,297.500208,204.109183,-0.912768721,-0.408476758
3.437917132,-106.978142,51.729459,297.503148,196.978142,-0.956416224,-0.292006859
3.422309456,-106.083888,38.692213,297.5061,196.083888,-0.960857099,-0.277044464
3.077004196,-86.299354,12.264039,297.62522,176.299354,-0.997914891,0.06454356
3.514264518,-111.352525,17.821645,297.62816,201.352525,-0.931357831,-0.364105191
3.491884353,-110.070236,10.028811,297.631123,200.070236,-0.93927265,-0.343171808
3.415002443,-105.665227,33.669442,297.750197,195.665227,-0.962855797,-0.270016135
3.368863791,-103.021677,32.537746,297.75338,193.021677,-0.974284888,-0.225319677
3.326174434,-100.575757,35.257709,297.75647,190.575757,-0.983013095,-0.183535434
2.116786158,-31.282913,29.048632,297.875208,121.282913,-0.519264268,0.854613725
3.401561331,-104.895108,25.052061,297.878218,194.895108,-0.96639803,-0.257050282
2.38587741,-46.700706,9.017502,297.881192,136.700706,-0.727781208,0.685809385
3.03445834,-83.861656,11.827755,298.00044,173.861656,-0.994266606,0.106929487
0.997604073,32.841497,32.235189,298.003032,57.158503,0.542316856,0.840174046
2.198258582,-35.950939,33.577402,298.00559,125.950939,-0.587092295,0.809520004