2.01E+03,9.00E+00,3.00E+01,2.30E+01,4.30E+01,0.00E+00,9/30/2010,11:43:00 PM,273.988190,3.460,157.0,4.60,6.00,1011.10,13.70
2.01E+03,1.00E+01,1.90E+01,1.20E+01,4.30E+01,0.00E+00,10/19/2010,12:43:00 PM,292.529860,3.700,174.0,1.50,2.10,1016.20,12.10
2.01E+03,1.00E+01,1.90E+01,1.30E+01,4.30E+01,0.00E+00,10/19/2010,1:43:00 PM,292.571530,3.460,141.0,2.20,3.30,1016.30,12.00
2.01E+03,1.00E+01,1.90E+01,1.40E+01,4.30E+01,0.00E+00,10/19/2010,2:43:00 PM,292.613190,3.520,65.0,1.30,2.80,1016.00,12.00
2.01E+03,1.00E+01,1.90E+01,1.50E+01,4.30E+01,0.00E+00,10/19/2010,3:43:00 PM,292.654860,3.360,356.0,2.70,3.90,1016.20,12.00
2.01E+03,1.00E+01,1.90E+01,1.60E+01,4.30E+01,0.00E+00,10/19/2010,4:43:00 PM,292.696530,3.280,24.0,3.40,4.50,1016.10,12.00
2.01E+03,1.00E+01,1.90E+01,1.70E+01,4.30E+01,0.00E+00,10/19/2010,5:43:00 PM,292.738190,3.460,27.0,3.70,5.20,1015.90,12.10
2.01E+03,1.00E+01,1.90E+01,1.80E+01,4.30E+01,0.00E+00,10/19/2010,6:43:00 PM,292.779860,3.830,50.0,4.30,5.80,1015.70,12.20
2.01E+03,1.00E+01,1.90E+01,1.90E+01,4.30E+01,0.00E+00,10/19/2010,7:43:00 PM,292.821530,3.500,36.0,2.70,4.10,1015.20,12.50
2.01E+03,1.00E+01,1.90E+01,2.00E+01,4.30E+01,0.00E+00,10/19/2010,8:43:00 PM,292.863190,3.740,347.0,4.60,5.90,1014.80,12.20
2.01E+03,1.00E+01,1.90E+01,2.10E+01,4.30E+01,0.00E+00,10/19/2010,9:43:00 PM,292.904860,3.870,19.0,4.00,5.40,1014.50,12.20
2.01E+03,1.00E+01,1.90E+01,2.20E+01,4.30E+01,0.00E+00,10/19/2010,10:43:00 PM,292.946530,3.880,18.0,3.40,4.30,1014.40,12.30
2.01E+03,1.00E+01,1.90E+01,2.30E+01,4.30E+01,0.00E+00,10/19/2010,11:43:00 PM,292.988190,3.730,57.0,3.30,4.90,1013.90,12.30
2.01E+03,1.00E+01,2.00E+01,0.00E+00,4.30E+01,0.00E+00,10/20/2010,12:43:00 AM,293.029860,4.120,76.0,2.80,4.40,1013.70,12.30
2.01E+03,1.00E+01,2.00E+01,1.00E+00,4.30E+01,0.00E+00,10/20/2010,1:43:00 AM,293.071530,3.830,74.0,2.50,4.50,1013.20,12.50
2.01E+03,1.00E+01,2.00E+01,2.00E+00,4.30E+01,0.00E+00,10/20/2010,2:43:00 AM,293.113190,3.750,105.0,4.60,6.80,1012.70,12.60
2.01E+03,1.00E+01,2.00E+01,3.00E+00,4.30E+01,0.00E+00,10/20/2010,3:43:00 AM,293.154860,3.510,168.0,2.60,3.90,1012.50,12.80
2.01E+03,1.00E+01,2.00E+01,4.00E+00,4.30E+01,0.00E+00,10/20/2010,4:43:00 AM,293.196530,3.810,171.0,2.90,3.90,1012.20,12.90
2.01E+03,1.00E+01,2.00E+01,5.00E+00,4.30E+01,0.00E+00,10/20/2010,5:43:00 AM,293.238190,3.710,167.0,5.90,8.60,1011.40,12.90
2.01E+03,1.00E+01,2.00E+01,6.00E+00,4.30E+01,0.00E+00,10/20/2010,6:43:00 AM,293.279860,3.630,109.0,3.70,5.90,1010.30,12.40
2.01E+03,1.00E+01,2.00E+01,7.00E+00,4.30E+01,0.00E+00,10/20/2010,7:43:00 AM,293.321530,3.780,167.0,9.90,12.20,1008.80,13.40
2.01E+03,1.00E+01,2.00E+01,8.00E+00,4.30E+01,0.00E+00,10/20/2010,8:43:00 AM,293.363190,4.330,186.0,8.70,10.20,1008.60,13.40
2.01E+03,1.00E+01,2.00E+01,9.00E+00,4.30E+01,0.00E+00,10/20/2010,9:43:00 AM,293.404860,4.010,218.0,5.80,6.80,1008.30,13.00
2.01E+03,1.00E+01,2.00E+01,1.00E+01,4.30E+01,0.00E+00,10/20/2010,10:43:00 AM,293.446530,3.670,316.0,5.70,7.40,1008.40,12.30
2.01E+03,1.00E+01,2.00E+01,1.10E+01,4.30E+01,0.00E+00,10/20/2010,11:43:00 AM,293.488190,3.710,320.0,5.70,7.40,1008.70,12.10
2.01E+03,1.00E+01,2.00E+01,1.20E+01,4.30E+01,0.00E+00,10/20/2010,12:43:00 PM,293.529860,3.990,327.0,6.50,8.30,1008.70,12.00
2.01E+03,1.00E+01,2.00E+01,1.30E+01,4.30E+01,0.00E+00,10/20/2010,1:43:00 PM,293.571530,3.710,330.0,6.00,7.50,1008.80,12.10
2.01E+03,1.00E+01,2.00E+01,1.40E+01,4.30E+01,0.00E+00,10/20/2010,2:43:00 PM,293.613190,3.820,335.0,6.80,8.40,1008.70,11.90
2.01E+03,1.00E+01,2.00E+01,1.50E+01,4.30E+01,0.00E+00,10/20/2010,3:43:00 PM,293.654860,3.390,337.0,6.70,8.70,1009.10,11.90
2.01E+03,1.00E+01,2.00E+01,1.60E+01,4.30E+01,0.00E+00,10/20/2010,4:43:00 PM,293.696530,3.180,345.0,7.40,9.50,1009.60,11.70
2.01E+03,1.00E+01,2.00E+01,1.70E+01,4.30E+01,0.00E+00,10/20/2010,5:43:00 PM,293.738190,2.930,340.0,7.90,9.40,1010.10,11.20
2.01E+03,1.00E+01,2.00E+01,1.80E+01,4.30E+01,0.00E+00,10/20/2010,6:43:00 PM,293.779860,2.780,348.0,6.80,8.00,1010.10,11.30
2.01E+03,1.00E+01,2.00E+01,1.90E+01,4.30E+01,0.00E+00,10/20/2010,7:43:00 PM,293.821530,2.890,0.0,7.40,9.10,1009.90,11.50
2.01E+03,1.00E+01,2.00E+01,2.00E+01,4.30E+01,0.00E+00,10/20/2010,8:43:00 PM,293.863190,2.700,360.0,7.90,9.10,1009.50,11.50
2.01E+03,1.00E+01,2.00E+01,2.10E+01,4.30E+01,0.00E+00,10/20/2010,9:43:00 PM,293.904860,2.970,357.0,8.90,10.40,1009.50,11.30
2.01E+03,1.00E+01,2.00E+01,2.20E+01,4.30E+01,0.00E+00,10/20/2010,10:43:00 PM,293.946530,3.030,0.0,9.00,11.00,1009.50,11.00
2.01E+03,1.00E+01,2.00E+01,2.30E+01,4.30E+01,0.00E+00,10/20/2010,11:43:00 PM,293.988190,2.970,7.0,8.70,11.00,1009.40,10.70
2.01E+03,1.00E+01,2.10E+01,0.00E+00,4.30E+01,0.00E+00,10/21/2010,12:43:00 AM,294.029860,3.180,21.0,9.50,11.60,1009.00,10.30
2.01E+03,1.00E+01,2.10E+01,1.00E+00,4.30E+01,0.00E+00,10/21/2010,1:43:00 AM,294.071530,3.060,12.0,10.40,12.50,1008.70,10.20
2.01E+03,1.00E+01,2.10E+01,2.00E+00,4.30E+01,0.00E+00,10/21/2010,2:43:00 AM,294.113190,3.090,17.0,11.70,14.60,1008.10,10.30
2.01E+03,1.00E+01,2.10E+01,3.00E+00,4.30E+01,0.00E+00,10/21/2010,3:43:00 AM,294.154860,3.300,18.0,11.60,13.80,1007.50,10.50
2.01E+03,1.00E+01,2.10E+01,4.00E+00,4.30E+01,0.00E+00,10/21/2010,4:43:00 AM,294.196530,3.610,31.0,12.60,15.30,1006.90,10.70
2.01E+03,1.00E+01,2.10E+01,5.00E+00,4.30E+01,0.00E+00,10/21/2010,5:43:00 AM,294.238190,3.150,36.0,13.80,16.80,1005.70,10.70
2.01E+03,1.00E+01,2.10E+01,6.00E+00,4.30E+01,0.00E+00,10/21/2010,6:43:00 AM,294.279860,3.270,39.0,13.70,17.00,1004.60,10.90
2.01E+03,1.00E+01,2.10E+01,7.00E+00,4.30E+01,0.00E+00,10/21/2010,7:43:00 AM,294.321530,2.940,44.0,13.70,16.30,1003.30,11.40
2.01E+03,1.00E+01,2.10E+01,8.00E+00,4.30E+01,0.00E+00,10/21/2010,8:43:00 AM,294.363190,3.440,53.0,11.90,14.70,1002.20,12.20
2.01E+03,1.00E+01,2.10E+01,9.00E+00,4.30E+01,0.00E+00,10/21/2010,9:43:00 AM,294.404860,3.060,132.0,9.10,11.50,1001.30,13.60
2.01E+03,1.00E+01,2.10E+01,1.00E+01,4.30E+01,0.00E+00,10/21/2010,10:43:00 AM,294.446530,2.910,133.0,8.70,10.40,1000.70,13.60
2.01E+03,1.00E+01,2.10E+01,1.10E+01,4.30E+01,0.00E+00,10/21/2010,11:43:00 AM,294.488190,2.820,128.0,9.50,11.50,1000.00,13.70
2.01E+03,1.00E+01,2.10E+01,1.20E+01,4.30E+01,0.00E+00,10/21/2010,12:43:00 PM,294.529860,2.790,129.0,9.40,11.80,999.60,13.60
2.01E+03,1.00E+01,2.10E+01,1.30E+01,4.30E+01,0.00E+00,10/21/2010,1:43:00 PM,294.571530,2.840,142.0,10.80,13.70,999.10,13.60
2.01E+03,1.00E+01,2.10E+01,1.40E+01,4.30E+01,0.00E+00,10/21/2010,2:43:00 PM,294.613190,2.730,146.0,6.00,7.00,999.30,13.30
2.01E+03,1.00E+01,2.10E+01,1.50E+01,4.30E+01,0.00E+00,10/21/2010,3:43:00 PM,294.654860,2.900,140.0,6.00,7.50,999.30,13.60
2.01E+03,1.00E+01,2.10E+01,1.60E+01,4.30E+01,0.00E+00,10/21/2010,4:43:00 PM,294.696530,2.760,134.0,7.90,9.60,998.80,13.70
2.01E+03,1.00E+01,2.10E+01,1.70E+01,4.30E+01,0.00E+00,10/21/2010,5:43:00 PM,294.738190,2.830,131.0,7.80,9.60,998.60,13.60
2.01E+03,1.00E+01,2.10E+01,1.80E+01,4.30E+01,0.00E+00,10/21/2010,6:43:00 PM,294.779860,2.730,121.0,6.20,8.80,998.10,13.50
2.01E+03,1.00E+01,2.10E+01,1.90E+01,4.30E+01,0.00E+00,10/21/2010,7:43:00 PM,294.821530,2.890,131.0,4.90,6.70,997.80,13.60
2.01E+03,1.00E+01,2.10E+01,2.00E+01,4.30E+01,0.00E+00,10/21/2010,8:43:00 PM,294.863190,2.980,134.0,6.10,8.00,997.40,13.50
2.01E+03,1.00E+01,2.10E+01,2.10E+01,4.30E+01,0.00E+00,10/21/2010,9:43:00 PM,294.904860,3.010,151.0,3.90,4.90,997.10,13.20
2.01E+03,1.00E+01,2.10E+01,2.20E+01,4.30E+01,0.00E+00,10/21/2010,10:43:00 PM,294.946530,2.970,119.0,3.80,5.60,996.70,12.90
2.01E+03,1.00E+01,2.10E+01,2.30E+01,4.30E+01,0.00E+00,10/21/2010,11:43:00 PM,294.988190,2.850,98.0,1.20,2.10,996.40,13.00
2.01E+03,1.00E+01,2.20E+01,0.00E+00,4.30E+01,0.00E+00,10/22/2010,12:43:00 AM,295.029860,3.000,307.0,1.90,5.70,996.20,12.70
2.01E+03,1.00E+01,2.20E+01,1.00E+00,4.30E+01,0.00E+00,10/22/2010,1:43:00 AM,295.071530,2.890,301.0,11.50,13.80,996.10,10.90
2.01E+03,1.00E+01,2.20E+01,2.00E+00,4.30E+01,0.00E+00,10/22/2010,2:43:00 AM,295.113190,2.890,297.0,13.20,15.90,996.50,10.30
2.01E+03,1.00E+01,2.20E+01,3.00E+00,4.30E+01,0.00E+00,10/22/2010,3:43:00 AM,295.154860,3.240,297.0,13.70,17.40,996.70,10.20
2.01E+03,1.00E+01,2.20E+01,4.00E+00,4.30E+01,0.00E+00,10/22/2010,4:43:00 AM,295.196530,3.660,293.0,12.90,16.10,997.10,10.60
2.01E+03,1.00E+01,2.20E+01,5.00E+00,4.30E+01,0.00E+00,10/22/2010,5:43:00 AM,295.238190,3.700,284.0,13.30,16.40,997.60,10.60
2.01E+03,1.00E+01,2.20E+01,6.00E+00,4.30E+01,0.00E+00,10/22/2010,6:43:00 AM,295.279860,3.710,282.0,13.60,16.80,998.00,10.70
2.01E+03,1.00E+01,2.20E+01,7.00E+00,4.30E+01,0.00E+00,10/22/2010,7:43:00 AM,295.321530,3.800,276.0,14.10,16.50,998.40,10.80
2.01E+03,1.00E+01,2.20E+01,8.00E+00,4.30E+01,0.00E+00,10/22/2010,8:43:00 AM,295.363190,4.160,273.0,12.90,16.00,998.80,11.00
2.01E+03,1.00E+01,2.20E+01,9.00E+00,4.30E+01,0.00E+00,10/22/2010,9:43:00 AM,295.404860,3.760,267.0,11.10,13.50,999.30,11.00
2.01E+03,1.00E+01,2.20E+01,1.00E+01,4.30E+01,0.00E+00,10/22/2010,10:43:00 AM,295.446530,3.260,254.0,11.70,14.40,999.60,11.00
2.01E+03,1.00E+01,2.20E+01,1.10E+01,4.30E+01,0.00E+00,10/22/2010,11:43:00 AM,295.488190,3.260,255.0,10.80,13.00,999.80,10.90
2.01E+03,1.00E+01,2.20E+01,1.20E+01,4.30E+01,0.00E+00,10/22/2010,12:43:00 PM,295.529860,3.350,247.0,9.10,10.40,1000.00,10.70
2.01E+03,1.00E+01,2.20E+01,1.30E+01,4.30E+01,0.00E+00,10/22/2010,1:43:00 PM,295.571530,3.180,243.0,8.80,10.40,1000.20,10.80
2.01E+03,1.00E+01,2.20E+01,1.40E+01,4.30E+01,0.00E+00,10/22/2010,2:43:00 PM,295.613190,2.870,236.0,7.40,9.30,1000.40,11.10
2.01E+03,1.00E+01,2.20E+01,1.50E+01,4.30E+01,0.00E+00,10/22/2010,3:43:00 PM,295.654860,2.740,229.0,5.20,6.40,1000.30,11.20
2.01E+03,1.00E+01,2.20E+01,1.60E+01,4.30E+01,0.00E+00,10/22/2010,4:43:00 PM,295.696530,2.520,186.0,4.30,5.30,1000.20,11.70
2.01E+03,1.00E+01,2.20E+01,1.70E+01,4.30E+01,0.00E+00,10/22/2010,5:43:00 PM,295.738190,2.190,155.0,4.20,5.40,999.90,11.80
2.01E+03,1.00E+01,2.20E+01,1.80E+01,4.30E+01,0.00E+00,10/22/2010,6:43:00 PM,295.779860,1.970,127.0,5.40,7.40,999.60,11.90
2.01E+03,1.00E+01,2.20E+01,1.90E+01,4.30E+01,0.00E+00,10/22/2010,7:43:00 PM,295.821530,1.940,113.0,6.20,8.00,998.90,12.60
2.01E+03,1.00E+01,2.20E+01,2.00E+01,4.30E+01,0.00E+00,10/22/2010,8:43:00 PM,295.863190,1.860,102.0,7.00,8.30,997.90,12.80
2.01E+03,1.00E+01,2.20E+01,2.10E+01,4.30E+01,0.00E+00,10/22/2010,9:43:00 PM,295.904860,1.840,89.0,8.20,10.20,997.20,12.90
2.01E+03,1.00E+01,2.20E+01,2.20E+01,4.30E+01,0.00E+00,10/22/2010,10:43:00 PM,295.946530,1.930,83.0,8.70,10.40,996.70,12.50
2.01E+03,1.00E+01,2.20E+01,2.30E+01,4.30E+01,0.00E+00,10/22/2010,11:43:00 PM,295.988190,1.800,67.0,7.80,9.40,996.40,12.80
2.01E+03,1.00E+01,2.30E+01,0.00E+00,4.30E+01,0.00E+00,10/23/2010,12:43:00 AM,296.029860,1.920,81.0,8.60,10.50,996.00,12.80
2.01E+03,1.00E+01,2.30E+01,1.00E+00,4.30E+01,0.00E+00,10/23/2010,1:43:00 AM,296.071530,1.910,80.0,8.90,11.10,995.70,13.00
2.01E+03,1.00E+01,2.30E+01,2.00E+00,4.30E+01,0.00E+00,10/23/2010,2:43:00 AM,296.113190,2.040,67.0,9.40,11.70,995.50,12.80
2.01E+03,1.00E+01,2.30E+01,3.00E+00,4.30E+01,0.00E+00,10/23/2010,3:43:00 AM,296.154860,2.170,70.0,10.80,13.30,994.70,12.80
2.01E+03,1.00E+01,2.30E+01,4.00E+00,4.30E+01,0.00E+00,10/23/2010,4:43:00 AM,296.196530,2.440,52.0,8.10,9.60,995.30,12.30
2.01E+03,1.00E+01,2.30E+01,5.00E+00,4.30E+01,0.00E+00,10/23/2010,5:43:00 AM,296.238190,2.740,51.0,7.60,9.30,995.00,12.50
2.01E+03,1.00E+01,2.30E+01,6.00E+00,4.30E+01,0.00E+00,10/23/2010,6:43:00 AM,296.279860,2.680,47.0,6.30,7.60,994.60,12.80
2.01E+03,1.00E+01,2.30E+01,7.00E+00,4.30E+01,0.00E+00,10/23/2010,7:43:00 AM,296.321530,3.290,72.0,3.90,5.80,994.30,13.10
2.01E+03,1.00E+01,2.30E+01,8.00E+00,4.30E+01,0.00E+00,10/23/2010,8:43:00 AM,296.363190,3.340,72.0,4.50,5.60,994.00,13.30
2.01E+03,1.00E+01,2.30E+01,9.00E+00,4.30E+01,0.00E+00,10/23/2010,9:43:00 AM,296.404860,3.860,83.0,3.20,5.10,993.90,13.20
2.01E+03,1.00E+01,2.30E+01,1.00E+01,4.30E+01,0.00E+00,10/23/2010,10:43:00 AM,296.446530,4.200,99.0,4.20,5.40,993.40,13.10
2.01E+03,1.00E+01,2.30E+01,1.10E+01,4.30E+01,0.00E+00,10/23/2010,11:43:00 AM,296.488190,4.240,96.0,4.90,6.50,992.50,13.10
2.01E+03,1.00E+01,2.30E+01,1.20E+01,4.30E+01,0.00E+00,10/23/2010,12:43:00 PM,296.529860,3.720,91.0,5.80,6.80,991.70,13.00
2.01E+03,1.00E+01,2.30E+01,1.30E+01,4.30E+01,0.00E+00,10/23/2010,1:43:00 PM,296.571530,3.580,112.0,7.00,8.90,990.90,13.00
2.01E+03,1.00E+01,2.30E+01,1.40E+01,4.30E+01,0.00E+00,10/23/2010,2:43:00 PM,296.613190,3.660,116.0,7.30,9.00,989.50,13.00
2.01E+03,1.00E+01,2.30E+01,1.50E+01,4.30E+01,0.00E+00,10/23/2010,3:43:00 PM,296.654860,3.420,123.0,8.50,10.30,988.10,12.90
2.01E+03,1.00E+01,2.30E+01,1.60E+01,4.30E+01,0.00E+00,10/23/2010,4:43:00 PM,296.696530,3.350,135.0,9.70,12.40,986.70,13.00
2.01E+03,1.00E+01,2.30E+01,1.70E+01,4.30E+01,0.00E+00,10/23/2010,5:43:00 PM,296.738190,3.550,136.0,8.90,10.60,985.30,12.90
2.01E+03,1.00E+01,2.30E+01,1.80E+01,4.30E+01,0.00E+00,10/23/2010,6:43:00 PM,296.779860,3.300,154.0,9.80,12.30,983.60,12.50
2.01E+03,1.00E+01,2.30E+01,1.90E+01,4.30E+01,0.00E+00,10/23/2010,7:43:00 PM,296.821530,3.400,179.0,10.80,13.80,982.20,11.90
2.01E+03,1.00E+01,2.30E+01,2.00E+01,4.30E+01,0.00E+00,10/23/2010,8:43:00 PM,296.863190,3.690,150.0,8.30,10.30,980.20,11.60
2.01E+03,1.00E+01,2.30E+01,2.10E+01,4.30E+01,0.00E+00,10/23/2010,9:43:00 PM,296.904860,3.720,123.0,9.80,12.60,977.10,11.80
2.01E+03,1.00E+01,2.30E+01,2.20E+01,4.30E+01,0.00E+00,10/23/2010,10:43:00 PM,296.946530,3.690,108.0,12.70,16.40,973.40,11.60
2.01E+03,1.00E+01,2.30E+01,2.30E+01,4.30E+01,0.00E+00,10/23/2010,11:43:00 PM,296.988190,3.710,94.0,14.00,18.90,970.10,11.80
2.01E+03,1.00E+01,2.40E+01,0.00E+00,4.30E+01,0.00E+00,10/24/2010,12:43:00 AM,297.029860,3.720,92.0,13.70,17.20,966.70,11.80
2.01E+03,1.00E+01,2.40E+01,1.00E+00,4.30E+01,0.00E+00,10/24/2010,1:43:00 AM,297.071530,3.910,87.0,11.50,15.40,964.20,12.60
2.01E+03,1.00E+01,2.40E+01,2.00E+00,4.30E+01,0.00E+00,10/24/2010,2:43:00 AM,297.113190,3.900,106.0,5.40,7.20,963.30,13.10
2.01E+03,1.00E+01,2.40E+01,3.00E+00,4.30E+01,0.00E+00,10/24/2010,3:43:00 AM,297.154860,4.260,328.0,0.90,2.70,963.00,12.90
2.01E+03,1.00E+01,2.40E+01,4.00E+00,4.30E+01,0.00E+00,10/24/2010,4:43:00 AM,297.196530,4.250,286.0,5.60,8.00,963.20,12.80
2.01E+03,1.00E+01,2.40E+01,5.00E+00,4.30E+01,0.00E+00,10/24/2010,5:43:00 AM,297.238190,4.030,274.0,21.00,27.20,964.20,10.30
2.01E+03,1.00E+01,2.40E+01,6.00E+00,4.30E+01,0.00E+00,10/24/2010,6:43:00 AM,297.279860,5.350,267.0,19.70,26.10,966.00,10.70
2.01E+03,1.00E+01,2.40E+01,7.00E+00,4.30E+01,0.00E+00,10/24/2010,7:43:00 AM,297.321530,5.920,270.0,19.80,25.30,967.10,10.70
2.01E+03,1.00E+01,2.40E+01,8.00E+00,4.30E+01,0.00E+00,10/24/2010,8:43:00 AM,297.363190,6.280,267.0,19.40,23.90,967.70,11.10
2.01E+03,1.00E+01,2.40E+01,9.00E+00,4.30E+01,0.00E+00,10/24/2010,9:43:00 AM,297.404860,6.150,259.0,19.30,24.70,968.10,10.50
2.01E+03,1.00E+01,2.40E+01,1.00E+01,4.30E+01,0.00E+00,10/24/2010,10:43:00 AM,297.446530,6.640,263.0,19.20,23.90,968.50,10.70
2.01E+03,1.00E+01,2.40E+01,1.10E+01,4.30E+01,0.00E+00,10/24/2010,11:43:00 AM,297.488190,6.740,266.0,18.80,23.70,969.00,10.70
2.01E+03,1.00E+01,2.40E+01,1.20E+01,4.30E+01,0.00E+00,10/24/2010,12:43:00 PM,297.529860,7.110,274.0,19.30,26.20,970.00,11.20
2.01E+03,1.00E+01,2.40E+01,1.30E+01,4.30E+01,0.00E+00,10/24/2010,1:43:00 PM,297.571530,8.300,274.0,19.80,24.80,971.00,11.30
2.01E+03,1.00E+01,2.40E+01,1.40E+01,4.30E+01,0.00E+00,10/24/2010,2:43:00 PM,297.613190,7.990,271.0,18.90,24.30,972.30,10.90
2.01E+03,1.00E+01,2.40E+01,1.50E+01,4.30E+01,0.00E+00,10/24/2010,3:43:00 PM,297.654860,8.800,268.0,18.10,24.30,973.30,11.00
2.01E+03,1.00E+01,2.40E+01,1.60E+01,4.30E+01,0.00E+00,10/24/2010,4:43:00 PM,297.696530,9.260,270.0,19.10,25.20,973.80,10.90
2.01E+03,1.00E+01,2.40E+01,1.70E+01,4.30E+01,0.00E+00,10/24/2010,5:43:00 PM,297.738190,9.250,267.0,19.00,23.90,974.10,10.60
2.01E+03,1.00E+01,2.40E+01,1.80E+01,4.30E+01,0.00E+00,10/24/2010,6:43:00 PM,297.779860,8.960,266.0,19.00,24.90,974.20,10.50
2.01E+03,1.00E+01,2.40E+01,2.00E+01,4.30E+01,0.00E+00,10/24/2010,8:43:00 PM,297.863190,9.660,270.0,17.00,21.90,976.20,11.20
2.01E+03,1.00E+01,2.40E+01,2.10E+01,4.30E+01,0.00E+00,10/24/2010,9:43:00 PM,297.904860,8.930,277.0,18.20,22.90,977.80,10.80
2.01E+03,1.00E+01,2.40E+01,2.20E+01,4.30E+01,0.00E+00,10/24/2010,10:43:00 PM,297.946530,9.370,280.0,16.70,20.40,979.80,11.20
2.01E+03,1.00E+01,2.40E+01,2.30E+01,4.30E+01,0.00E+00,10/24/2010,11:43:00 PM,297.988190,9.500,281.0,18.00,24.10,981.60,11.30
2.01E+03,1.00E+01,2.50E+01,0.00E+00,4.30E+01,0.00E+00,10/25/2010,12:43:00 AM,298.029860,10.190,279.0,17.80,22.50,983.30,11.40
2.01E+03,1.00E+01,2.50E+01,1.00E+00,4.30E+01,0.00E+00,10/25/2010,1:43:00 AM,298.071530,9.200,283.0,19.50,24.30,984.90,11.30
2.01E+03,1.00E+01,2.50E+01,2.00E+00,4.30E+01,0.00E+00,10/25/2010,2:43:00 AM,298.113190,9.680,283.0,18.70,24.40,986.90,11.30
2.01E+03,1.00E+01,2.50E+01,3.00E+00,4.30E+01,0.00E+00,10/25/2010,3:43:00 AM,298.154860,9.230,285.0,20.90,26.90,988.20,11.00
2.01E+03,1.00E+01,2.50E+01,4.00E+00,4.30E+01,0.00E+00,10/25/2010,4:43:00 AM,298.196530,9.970,285.0,20.00,24.90,989.80,10.70
2.01E+03,1.00E+01,2.50E+01,5.00E+00,4.30E+01,0.00E+00,10/25/2010,5:43:00 AM,298.238190,9.700,288.0,19.20,23.40,991.50,10.50
2.01E+03,1.00E+01,2.50E+01,6.00E+00,4.30E+01,0.00E+00,10/25/2010,6:43:00 AM,298.279860,10.330,286.0,18.30,25.00,992.70,10.50
2.01E+03,1.00E+01,2.50E+01,7.00E+00,4.30E+01,0.00E+00,10/25/2010,7:43:00 AM,298.321530,9.470,285.0,19.00,23.70,994.00,10.50
2.01E+03,1.00E+01,2.50E+01,8.00E+00,4.30E+01,0.00E+00,10/25/2010,8:43:00 AM,298.363190,9.310,289.0,18.80,23.90,995.20,10.30
2.01E+03,1.00E+01,2.50E+01,9.00E+00,4.30E+01,0.00E+00,10/25/2010,9:43:00 AM,298.404860,9.590,288.0,17.90,23.30,996.40,9.80
2.01E+03,1.00E+01,2.50E+01,1.00E+01,4.30E+01,0.00E+00,10/25/2010,10:43:00 AM,298.446530,9.460,292.0,17.80,22.10,997.50,9.80
2.01E+03,1.00E+01,2.50E+01,1.10E+01,4.30E+01,0.00E+00,10/25/2010,11:43:00 AM,298.488190,8.680,288.0,17.60,22.10,998.30,9.80
2.01E+03,1.00E+01,2.50E+01,1.20E+01,4.30E+01,0.00E+00,10/25/2010,12:43:00 PM,298.529860,9.500,290.0,16.70,21.70,999.40,9.70
2.01E+03,1.00E+01,2.50E+01,1.30E+01,4.30E+01,0.00E+00,10/25/2010,1:43:00 PM,298.571530,8.970,294.0,15.60,20.40,1000.30,9.60
2.01E+03,1.00E+01,2.50E+01,1.40E+01,4.30E+01,0.00E+00,10/25/2010,2:43:00 PM,298.613190,7.940,281.0,15.70,23.10,1000.70,10.70
2.01E+03,1.00E+01,2.50E+01,1.50E+01,4.30E+01,0.00E+00,10/25/2010,3:43:00 PM,298.654860,8.550,279.0,17.60,22.10,1001.40,10.50
2.01E+03,1.00E+01,2.50E+01,1.60E+01,4.30E+01,0.00E+00,10/25/2010,4:43:00 PM,298.696530,7.810,290.0,16.50,21.70,1002.60,9.70
2.01E+03,1.00E+01,2.50E+01,1.70E+01,4.30E+01,0.00E+00,10/25/2010,5:43:00 PM,298.738190,7.030,302.0,15.80,20.70,1003.40,9.60
