2.01E+03,9.00E+00,3.00E+01,2.30E+01,4.30E+01,0.00E+00,9/30/2010,11:43:00 PM,273.988190,3.460,157.0,4.60,6.00,1011.10,13.70
2.01E+03,1.00E+01,2.50E+01,1.80E+01,4.30E+01,0.00E+00,10/25/2010,6:43:00 PM,298.779860,7.580,286.0,15.30,19.80,1003.90,10.40
2.01E+03,1.00E+01,2.50E+01,1.90E+01,4.30E+01,0.00E+00,10/25/2010,7:43:00 PM,298.821530,7.560,287.0,15.40,20.40,1004.70,10.70
2.01E+03,1.00E+01,2.50E+01,2.00E+01,4.30E+01,0.00E+00,10/25/2010,8:43:00 PM,298.863190,7.150,288.0,15.00,18.90,1005.50,10.40
2.01E+03,1.00E+01,2.50E+01,2.10E+01,4.30E+01,0.00E+00,10/25/2010,9:43:00 PM,298.904860,6.680,289.0,15.40,20.10,1006.10,10.80
2.01E+03,1.00E+01,2.50E+01,2.20E+01,4.30E+01,0.00E+00,10/25/2010,10:43:00 PM,298.946530,6.210,294.0,15.60,19.50,1006.90,10.60
2.01E+03,1.00E+01,2.50E+01,2.30E+01,4.30E+01,0.00E+00,10/25/2010,11:43:00 PM,298.988190,5.820,295.0,14.60,17.70,1008.00,10.60
2.01E+03,1.00E+01,2.60E+01,0.00E+00,4.30E+01,0.00E+00,10/26/2010,12:43:00 AM,299.029860,5.650,306.0,13.30,16.00,1009.10,10.10
2.01E+03,1.00E+01,2.60E+01,1.00E+00,4.30E+01,0.00E+00,10/26/2010,1:43:00 AM,299.071530,5.280,298.0,14.30,18.10,1009.70,10.60
2.01E+03,1.00E+01,2.60E+01,2.00E+00,4.30E+01,0.00E+00,10/26/2010,2:43:00 AM,299.113190,4.780,305.0,13.60,19.90,1010.70,9.60
2.01E+03,1.00E+01,2.60E+01,3.00E+00,4.30E+01,0.00E+00,10/26/2010,3:43:00 AM,299.154860,5.250,293.0,12.40,15.30,1011.40,10.50
2.01E+03,1.00E+01,2.60E+01,4.00E+00,4.30E+01,0.00E+00,10/26/2010,4:43:00 AM,299.196530,5.040,296.0,13.10,17.10,1012.00,10.50
2.01E+03,1.00E+01,2.60E+01,5.00E+00,4.30E+01,0.00E+00,10/26/2010,5:43:00 AM,299.238190,5.360,296.0,12.20,17.10,1012.90,10.20
2.01E+03,1.00E+01,2.60E+01,6.00E+00,4.30E+01,0.00E+00,10/26/2010,6:43:00 AM,299.279860,5.230,293.0,13.60,19.40,1013.60,10.10
2.01E+03,1.00E+01,2.60E+01,7.00E+00,4.30E+01,0.00E+00,10/26/2010,7:43:00 AM,299.321530,5.150,301.0,13.20,16.30,1014.10,10.50
2.01E+03,1.00E+01,2.60E+01,8.00E+00,4.30E+01,0.00E+00,10/26/2010,8:43:00 AM,299.363190,4.980,287.0,12.40,15.40,1014.90,10.20
2.01E+03,1.00E+01,2.60E+01,9.00E+00,4.30E+01,0.00E+00,10/26/2010,9:43:00 AM,299.404860,4.740,302.0,12.10,15.40,1015.70,10.60
2.01E+03,1.00E+01,2.60E+01,1.00E+01,4.30E+01,0.00E+00,10/26/2010,10:43:00 AM,299.446530,4.940,307.0,11.60,14.40,1016.50,10.70
2.01E+03,1.00E+01,2.60E+01,1.10E+01,4.30E+01,0.00E+00,10/26/2010,11:43:00 AM,299.488190,4.750,302.0,11.50,13.80,1017.00,10.60
2.01E+03,1.00E+01,2.60E+01,1.20E+01,4.30E+01,0.00E+00,10/26/2010,12:43:00 PM,299.529860,4.090,303.0,10.20,12.40,1017.60,10.40
2.01E+03,1.00E+01,2.60E+01,1.30E+01,4.30E+01,0.00E+00,10/26/2010,1:43:00 PM,299.571530,4.040,295.0,9.70,11.90,1017.80,10.20
2.01E+03,1.00E+01,2.60E+01,1.40E+01,4.30E+01,0.00E+00,10/26/2010,2:43:00 PM,299.613190,3.770,301.0,8.30,9.80,1018.30,10.30
2.01E+03,1.00E+01,2.60E+01,1.50E+01,4.30E+01,0.00E+00,10/26/2010,3:43:00 PM,299.654860,3.740,296.0,6.30,8.40,1018.60,10.30
2.01E+03,1.00E+01,2.60E+01,1.60E+01,4.30E+01,0.00E+00,10/26/2010,4:43:00 PM,299.696530,3.580,274.0,5.40,6.60,1018.90,10.30
2.01E+03,1.00E+01,2.60E+01,1.70E+01,4.30E+01,0.00E+00,10/26/2010,5:43:00 PM,299.738190,3.430,255.0,4.80,6.40,1018.90,10.20
2.01E+03,1.00E+01,2.60E+01,1.80E+01,4.30E+01,0.00E+00,10/26/2010,6:43:00 PM,299.779860,3.440,232.0,4.50,5.90,1018.80,10.30
2.01E+03,1.00E+01,2.60E+01,1.90E+01,4.30E+01,0.00E+00,10/26/2010,7:43:00 PM,299.821530,3.100,225.0,5.40,7.20,1018.70,10.30
2.01E+03,1.00E+01,2.60E+01,2.00E+01,4.30E+01,0.00E+00,10/26/2010,8:43:00 PM,299.863190,3.490,219.0,5.30,6.80,1018.10,10.20
2.01E+03,1.00E+01,2.60E+01,2.10E+01,4.30E+01,0.00E+00,10/26/2010,9:43:00 PM,299.904860,3.640,199.0,5.10,6.60,1017.70,10.10
2.01E+03,1.00E+01,2.60E+01,2.20E+01,4.30E+01,0.00E+00,10/26/2010,10:43:00 PM,299.946530,3.220,185.0,4.80,6.20,1016.90,10.20
2.01E+03,1.00E+01,2.60E+01,2.30E+01,4.30E+01,0.00E+00,10/26/2010,11:43:00 PM,299.988190,3.780,175.0,6.30,9.10,1016.30,10.30
2.01E+03,1.00E+01,2.70E+01,0.00E+00,4.30E+01,0.00E+00,10/27/2010,12:43:00 AM,300.029860,3.430,165.0,8.20,9.90,1015.50,10.40
2.01E+03,1.00E+01,2.70E+01,1.00E+00,4.30E+01,0.00E+00,10/27/2010,1:43:00 AM,300.071530,3.160,165.0,8.20,10.40,1014.90,10.50
2.01E+03,1.00E+01,2.70E+01,2.00E+00,4.30E+01,0.00E+00,10/27/2010,2:43:00 AM,300.113190,2.820,156.0,9.10,11.40,1014.40,10.70
2.01E+03,1.00E+01,2.70E+01,3.00E+00,4.30E+01,0.00E+00,10/27/2010,3:43:00 AM,300.154860,2.710,158.0,9.60,11.90,1014.00,10.80
2.01E+03,1.00E+01,2.70E+01,4.00E+00,4.30E+01,0.00E+00,10/27/2010,4:43:00 AM,300.196530,2.570,147.0,10.70,13.20,1013.00,10.90
2.01E+03,1.00E+01,2.70E+01,5.00E+00,4.30E+01,0.00E+00,10/27/2010,5:43:00 AM,300.238190,2.520,146.0,11.00,13.20,1012.50,11.10
2.01E+03,1.00E+01,2.70E+01,6.00E+00,4.30E+01,0.00E+00,10/27/2010,6:43:00 AM,300.279860,2.600,136.0,11.90,14.50,1011.60,11.20
2.01E+03,1.00E+01,2.70E+01,7.00E+00,4.30E+01,0.00E+00,10/27/2010,7:43:00 AM,300.321530,2.550,133.0,11.50,16.10,1011.00,10.50
2.01E+03,1.00E+01,2.70E+01,8.00E+00,4.30E+01,0.00E+00,10/27/2010,8:43:00 AM,300.363190,2.770,132.0,12.10,15.80,1010.30,10.90
2.01E+03,1.00E+01,2.70E+01,9.00E+00,4.30E+01,0.00E+00,10/27/2010,9:43:00 AM,300.404860,2.690,123.0,12.30,15.70,1009.50,11.20
2.01E+03,1.00E+01,2.70E+01,1.00E+01,4.30E+01,0.00E+00,10/27/2010,10:43:00 AM,300.446530,2.760,126.0,12.30,15.00,1009.00,11.10
2.01E+03,1.00E+01,2.70E+01,1.10E+01,4.30E+01,0.00E+00,10/27/2010,11:43:00 AM,300.488190,3.280,120.0,13.60,16.90,1008.30,10.90
2.01E+03,1.00E+01,2.70E+01,1.20E+01,4.30E+01,0.00E+00,10/27/2010,12:43:00 PM,300.529860,3.330,116.0,13.40,16.40,1007.50,11.50
2.01E+03,1.00E+01,2.70E+01,1.30E+01,4.30E+01,0.00E+00,10/27/2010,1:43:00 PM,300.571530,3.330,109.0,13.70,16.30,1007.50,11.30
2.01E+03,1.00E+01,2.70E+01,1.40E+01,4.30E+01,0.00E+00,10/27/2010,2:43:00 PM,300.613190,3.510,110.0,13.10,16.20,1007.40,11.50
2.01E+03,1.00E+01,2.70E+01,1.50E+01,4.30E+01,0.00E+00,10/27/2010,3:43:00 PM,300.654860,3.660,105.0,14.90,17.90,1006.80,11.70
2.01E+03,1.00E+01,2.70E+01,1.60E+01,4.30E+01,0.00E+00,10/27/2010,4:43:00 PM,300.696530,3.960,102.0,13.70,17.20,1006.80,11.80
2.01E+03,1.00E+01,2.70E+01,1.70E+01,4.30E+01,0.00E+00,10/27/2010,5:43:00 PM,300.738190,3.990,100.0,14.50,18.00,1006.70,11.90
2.01E+03,1.00E+01,2.70E+01,1.80E+01,4.30E+01,0.00E+00,10/27/2010,6:43:00 PM,300.779860,4.110,94.0,14.00,17.30,1006.20,11.70
2.01E+03,1.00E+01,2.70E+01,1.90E+01,4.30E+01,0.00E+00,10/27/2010,7:43:00 PM,300.821530,4.230,86.0,14.60,19.20,1005.80,11.80
2.01E+03,1.00E+01,2.70E+01,2.00E+01,4.30E+01,0.00E+00,10/27/2010,8:43:00 PM,300.863190,4.620,84.0,14.10,18.60,1005.20,11.80
2.01E+03,1.00E+01,2.70E+01,2.10E+01,4.30E+01,0.00E+00,10/27/2010,9:43:00 PM,300.904860,4.410,77.0,14.30,17.50,1004.90,11.50
2.01E+03,1.00E+01,2.70E+01,2.20E+01,4.30E+01,0.00E+00,10/27/2010,10:43:00 PM,300.946530,4.820,67.0,12.80,16.20,1004.80,11.10
2.01E+03,1.00E+01,2.70E+01,2.30E+01,4.30E+01,0.00E+00,10/27/2010,11:43:00 PM,300.988190,4.890,86.0,12.50,18.90,1004.80,10.80
2.01E+03,1.00E+01,2.80E+01,0.00E+00,4.30E+01,0.00E+00,10/28/2010,12:43:00 AM,301.029860,4.590,70.0,12.50,15.40,1004.90,10.80
2.01E+03,1.00E+01,2.80E+01,1.00E+00,4.30E+01,0.00E+00,10/28/2010,1:43:00 AM,301.071530,4.930,52.0,14.80,18.20,1004.40,11.10
2.01E+03,1.00E+01,2.80E+01,2.00E+00,4.30E+01,0.00E+00,10/28/2010,2:43:00 AM,301.113190,5.030,60.0,15.40,19.10,1004.50,10.40
2.01E+03,1.00E+01,2.80E+01,3.00E+00,4.30E+01,0.00E+00,10/28/2010,3:43:00 AM,301.154860,5.150,73.0,14.80,19.20,1004.70,10.20
2.01E+03,1.00E+01,2.80E+01,4.00E+00,4.30E+01,0.00E+00,10/28/2010,4:43:00 AM,301.196530,5.310,61.0,16.00,19.70,1004.50,10.20
2.01E+03,1.00E+01,2.80E+01,5.00E+00,4.30E+01,0.00E+00,10/28/2010,5:43:00 AM,301.238190,5.190,60.0,15.10,20.40,1004.30,10.50
2.01E+03,1.00E+01,2.80E+01,6.00E+00,4.30E+01,0.00E+00,10/28/2010,6:43:00 AM,301.279860,6.170,67.0,14.00,18.20,1004.30,10.70
2.01E+03,1.00E+01,2.80E+01,7.00E+00,4.30E+01,0.00E+00,10/28/2010,7:43:00 AM,301.321530,5.930,57.0,12.40,16.00,1004.60,10.80
2.01E+03,1.00E+01,2.80E+01,8.00E+00,4.30E+01,0.00E+00,10/28/2010,8:43:00 AM,301.363190,5.600,50.0,12.30,15.10,1004.60,10.80
2.01E+03,1.00E+01,2.80E+01,1.00E+01,4.30E+01,0.00E+00,10/28/2010,10:43:00 AM,301.446530,5.230,43.0,11.60,13.80,1004.90,10.10
2.01E+03,1.00E+01,2.80E+01,1.10E+01,4.30E+01,0.00E+00,10/28/2010,11:43:00 AM,301.488190,5.430,34.0,12.00,15.40,1004.50,10.20
2.01E+03,1.00E+01,2.80E+01,1.20E+01,4.30E+01,0.00E+00,10/28/2010,12:43:00 PM,301.529860,4.890,36.0,12.70,15.40,1004.30,11.10
2.01E+03,1.00E+01,2.80E+01,1.30E+01,4.30E+01,0.00E+00,10/28/2010,1:43:00 PM,301.571530,5.000,41.0,13.00,15.90,1004.50,11.00
2.01E+03,1.00E+01,2.80E+01,1.40E+01,4.30E+01,0.00E+00,10/28/2010,2:43:00 PM,301.613190,5.020,34.0,11.30,15.20,1005.20,11.00
2.01E+03,1.00E+01,2.80E+01,1.50E+01,4.30E+01,0.00E+00,10/28/2010,3:43:00 PM,301.654860,5.350,42.0,10.30,13.40,1005.80,11.20
2.01E+03,1.00E+01,2.80E+01,1.60E+01,4.30E+01,0.00E+00,10/28/2010,4:43:00 PM,301.696530,4.920,38.0,9.60,12.10,1006.70,11.40
2.01E+03,1.00E+01,2.80E+01,1.70E+01,4.30E+01,0.00E+00,10/28/2010,5:43:00 PM,301.738190,4.600,37.0,8.80,11.20,1007.70,11.40
2.01E+03,1.00E+01,2.80E+01,1.80E+01,4.30E+01,0.00E+00,10/28/2010,6:43:00 PM,301.779860,4.330,30.0,7.40,9.10,1008.30,11.60
2.01E+03,1.00E+01,2.80E+01,1.90E+01,4.30E+01,0.00E+00,10/28/2010,7:43:00 PM,301.821530,4.260,44.0,5.80,7.00,1008.40,11.80
2.01E+03,1.00E+01,2.80E+01,2.00E+01,4.30E+01,0.00E+00,10/28/2010,8:43:00 PM,301.863190,4.530,53.0,5.00,6.60,1008.80,11.90
2.01E+03,1.00E+01,2.80E+01,2.10E+01,4.30E+01,0.00E+00,10/28/2010,9:43:00 PM,301.904860,4.300,70.0,6.40,8.20,1008.70,11.80
2.01E+03,1.00E+01,2.80E+01,2.20E+01,4.30E+01,0.00E+00,10/28/2010,10:43:00 PM,301.946530,4.170,85.0,5.20,6.80,1009.00,11.60
2.01E+03,1.00E+01,2.80E+01,2.30E+01,4.30E+01,0.00E+00,10/28/2010,11:43:00 PM,301.988190,4.150,101.0,4.80,6.70,1009.00,11.50
2.01E+03,1.00E+01,2.90E+01,0.00E+00,4.30E+01,0.00E+00,10/29/2010,12:43:00 AM,302.029860,4.120,114.0,4.90,7.00,1009.20,11.30
2.01E+03,1.00E+01,2.90E+01,1.00E+00,4.30E+01,0.00E+00,10/29/2010,1:43:00 AM,302.071530,3.830,85.0,1.80,3.20,1009.70,11.50
2.01E+03,1.00E+01,2.90E+01,2.00E+00,4.30E+01,0.00E+00,10/29/2010,2:43:00 AM,302.113190,3.430,118.0,2.00,3.30,1009.80,11.60
2.01E+03,1.00E+01,2.90E+01,3.00E+00,4.30E+01,0.00E+00,10/29/2010,3:43:00 AM,302.154860,3.530,169.0,2.30,3.20,1010.10,11.40
2.01E+03,1.00E+01,2.90E+01,4.00E+00,4.30E+01,0.00E+00,10/29/2010,4:43:00 AM,302.196530,3.530,174.0,2.40,3.10,1010.40,11.40
2.01E+03,1.00E+01,2.90E+01,5.00E+00,4.30E+01,0.00E+00,10/29/2010,5:43:00 AM,302.238190,3.280,209.0,2.40,3.10,1010.80,11.50
2.01E+03,1.00E+01,2.90E+01,6.00E+00,4.30E+01,0.00E+00,10/29/2010,6:43:00 AM,302.279860,3.350,208.0,2.40,3.30,1010.20,11.50
2.01E+03,1.00E+01,2.90E+01,7.00E+00,4.30E+01,0.00E+00,10/29/2010,7:43:00 AM,302.321530,3.320,256.0,4.10,5.30,1010.00,11.20
2.01E+03,1.00E+01,2.90E+01,8.00E+00,4.30E+01,0.00E+00,10/29/2010,8:43:00 AM,302.363190,3.150,249.0,6.00,7.50,1010.20,11.00
2.01E+03,1.00E+01,2.90E+01,9.00E+00,4.30E+01,0.00E+00,10/29/2010,9:43:00 AM,302.404860,2.960,244.0,7.30,8.80,1009.80,10.80
2.01E+03,1.00E+01,2.90E+01,1.00E+01,4.30E+01,0.00E+00,10/29/2010,10:43:00 AM,302.446530,3.040,231.0,7.10,9.10,1009.30,10.80
2.01E+03,1.00E+01,2.90E+01,1.10E+01,4.30E+01,0.00E+00,10/29/2010,11:43:00 AM,302.488190,2.860,215.0,8.30,10.00,1008.40,10.80
2.01E+03,1.00E+01,2.90E+01,1.20E+01,4.30E+01,0.00E+00,10/29/2010,12:43:00 PM,302.529860,2.820,219.0,9.50,11.40,1008.10,10.90
2.01E+03,1.00E+01,2.90E+01,1.30E+01,4.30E+01,0.00E+00,10/29/2010,1:43:00 PM,302.571530,2.670,211.0,10.60,12.80,1007.40,10.90
2.01E+03,1.00E+01,2.90E+01,1.40E+01,4.30E+01,0.00E+00,10/29/2010,2:43:00 PM,302.613190,2.610,207.0,10.50,12.80,1006.90,10.50
2.01E+03,1.00E+01,2.90E+01,1.50E+01,4.30E+01,0.00E+00,10/29/2010,3:43:00 PM,302.654860,2.700,201.0,11.80,14.00,1006.70,10.30
2.01E+03,1.00E+01,2.90E+01,1.60E+01,4.30E+01,0.00E+00,10/29/2010,4:43:00 PM,302.696530,2.760,194.0,11.90,14.40,1006.40,10.40
2.01E+03,1.00E+01,2.90E+01,1.70E+01,4.30E+01,0.00E+00,10/29/2010,5:43:00 PM,302.738190,2.660,179.0,11.50,13.30,1005.60,10.80
2.01E+03,1.00E+01,2.90E+01,1.80E+01,4.30E+01,0.00E+00,10/29/2010,6:43:00 PM,302.779860,2.750,184.0,12.10,15.30,1004.60,11.00
2.01E+03,1.00E+01,2.90E+01,1.90E+01,4.30E+01,0.00E+00,10/29/2010,7:43:00 PM,302.821530,2.850,178.0,12.50,15.70,1003.50,10.90
2.01E+03,1.00E+01,2.90E+01,2.00E+01,4.30E+01,0.00E+00,10/29/2010,8:43:00 PM,302.863190,3.130,186.0,14.20,17.40,1001.90,10.80
2.01E+03,1.00E+01,2.90E+01,2.10E+01,4.30E+01,0.00E+00,10/29/2010,9:43:00 PM,302.904860,3.430,185.0,14.20,18.00,1000.20,10.50
2.01E+03,1.00E+01,2.90E+01,2.20E+01,4.30E+01,0.00E+00,10/29/2010,10:43:00 PM,302.946530,3.660,184.0,16.00,19.30,998.60,10.30
2.01E+03,1.00E+01,2.90E+01,2.30E+01,4.30E+01,0.00E+00,10/29/2010,11:43:00 PM,302.988190,4.020,182.0,14.90,19.90,997.10,10.50
2.01E+03,1.00E+01,3.00E+01,0.00E+00,4.30E+01,0.00E+00,10/30/2010,12:43:00 AM,303.029860,3.930,183.0,14.50,18.40,995.80,10.80
2.01E+03,1.00E+01,3.00E+01,1.00E+00,4.30E+01,0.00E+00,10/30/2010,1:43:00 AM,303.071530,4.140,187.0,14.30,18.00,994.70,11.00
2.01E+03,1.00E+01,3.00E+01,2.00E+00,4.30E+01,0.00E+00,10/30/2010,2:43:00 AM,303.113190,4.310,190.0,12.30,14.60,994.40,11.20
2.01E+03,1.00E+01,3.00E+01,3.00E+00,4.30E+01,0.00E+00,10/30/2010,3:43:00 AM,303.154860,3.750,328.0,12.30,15.70,995.90,9.20
2.01E+03,1.00E+01,3.00E+01,4.00E+00,4.30E+01,0.00E+00,10/30/2010,4:43:00 AM,303.196530,3.500,323.0,12.00,14.90,996.80,9.30
2.01E+03,1.00E+01,3.00E+01,5.00E+00,4.30E+01,0.00E+00,10/30/2010,5:43:00 AM,303.238190,3.600,319.0,10.40,12.80,997.60,9.30
2.01E+03,1.00E+01,3.00E+01,6.00E+00,4.30E+01,0.00E+00,10/30/2010,6:43:00 AM,303.279860,3.260,314.0,9.70,12.10,998.60,9.50
2.01E+03,1.00E+01,3.00E+01,7.00E+00,4.30E+01,0.00E+00,10/30/2010,7:43:00 AM,303.321530,3.370,306.0,8.10,10.30,999.50,9.50
2.01E+03,1.00E+01,3.00E+01,8.00E+00,4.30E+01,0.00E+00,10/30/2010,8:43:00 AM,303.363190,3.430,305.0,8.70,10.60,999.80,9.70
2.01E+03,1.00E+01,3.00E+01,9.00E+00,4.30E+01,0.00E+00,10/30/2010,9:43:00 AM,303.404860,3.690,312.0,8.80,11.40,1000.30,8.60
2.01E+03,1.00E+01,3.00E+01,1.00E+01,4.30E+01,0.00E+00,10/30/2010,10:43:00 AM,303.446530,3.180,303.0,8.90,10.60,1000.80,9.60
2.01E+03,1.00E+01,3.00E+01,1.10E+01,4.30E+01,0.00E+00,10/30/2010,11:43:00 AM,303.488190,3.640,307.0,8.90,11.10,1000.70,9.10
2.01E+03,1.00E+01,3.00E+01,1.20E+01,4.30E+01,0.00E+00,10/30/2010,12:43:00 PM,303.529860,3.850,301.0,8.30,10.50,1001.00,9.50
2.01E+03,1.00E+01,3.00E+01,1.30E+01,4.30E+01,0.00E+00,10/30/2010,1:43:00 PM,303.571530,3.830,297.0,8.20,10.30,1001.30,9.40
2.01E+03,1.00E+01,3.00E+01,1.40E+01,4.30E+01,0.00E+00,10/30/2010,2:43:00 PM,303.613190,3.630,290.0,8.50,10.10,1001.90,9.20
2.01E+03,1.00E+01,3.00E+01,1.50E+01,4.30E+01,0.00E+00,10/30/2010,3:43:00 PM,303.654860,3.560,301.0,8.60,10.30,1002.50,9.10
2.01E+03,1.00E+01,3.00E+01,1.60E+01,4.30E+01,0.00E+00,10/30/2010,4:43:00 PM,303.696530,3.510,295.0,7.20,9.00,1003.00,9.10
2.01E+03,1.00E+01,3.00E+01,1.70E+01,4.30E+01,0.00E+00,10/30/2010,5:43:00 PM,303.738190,3.270,304.0,6.80,8.80,1003.70,9.10
2.01E+03,1.00E+01,3.00E+01,1.80E+01,4.30E+01,0.00E+00,10/30/2010,6:43:00 PM,303.779860,3.030,285.0,6.70,8.40,1004.30,9.20
2.01E+03,1.00E+01,3.00E+01,1.90E+01,4.30E+01,0.00E+00,10/30/2010,7:43:00 PM,303.821530,2.860,281.0,6.50,8.10,1004.70,9.30
2.01E+03,1.00E+01,3.00E+01,2.00E+01,4.30E+01,0.00E+00,10/30/2010,8:43:00 PM,303.863190,3.070,282.0,6.30,8.40,1004.80,9.20
2.01E+03,1.00E+01,3.00E+01,2.10E+01,4.30E+01,0.00E+00,10/30/2010,9:43:00 PM,303.904860,3.140,264.0,6.20,8.10,1004.90,9.00
2.01E+03,1.00E+01,3.00E+01,2.20E+01,4.30E+01,0.00E+00,10/30/2010,10:43:00 PM,303.946530,2.920,274.0,7.10,8.70,1005.10,9.50
2.01E+03,1.00E+01,3.00E+01,2.30E+01,4.30E+01,0.00E+00,10/30/2010,11:43:00 PM,303.988190,3.220,257.0,6.00,8.10,1005.00,9.20
2.01E+03,1.00E+01,3.10E+01,0.00E+00,4.30E+01,0.00E+00,10/31/2010,12:43:00 AM,304.029860,3.290,254.0,6.90,8.60,1005.20,8.90
2.01E+03,1.00E+01,3.10E+01,1.00E+00,4.30E+01,0.00E+00,10/31/2010,1:43:00 AM,304.071530,3.410,243.0,6.70,8.00,1005.50,8.90
2.01E+03,1.00E+01,3.10E+01,2.00E+00,4.30E+01,0.00E+00,10/31/2010,2:43:00 AM,304.113190,3.620,239.0,6.50,8.80,1005.70,8.80
2.01E+03,1.00E+01,3.10E+01,3.00E+00,4.30E+01,0.00E+00,10/31/2010,3:43:00 AM,304.154860,3.440,234.0,6.20,7.90,1005.70,8.70
2.01E+03,1.00E+01,3.10E+01,4.00E+00,4.30E+01,0.00E+00,10/31/2010,4:43:00 AM,304.196530,3.320,209.0,5.70,8.00,1005.60,9.00
2.01E+03,1.00E+01,3.10E+01,5.00E+00,4.30E+01,0.00E+00,10/31/2010,5:43:00 AM,304.238190,2.970,216.0,7.00,8.50,1005.70,9.20
2.01E+03,1.00E+01,3.10E+01,6.00E+00,4.30E+01,0.00E+00,10/31/2010,6:43:00 AM,304.279860,2.970,181.0,9.00,10.40,1005.60,8.90
2.01E+03,1.00E+01,3.10E+01,7.00E+00,4.30E+01,0.00E+00,10/31/2010,7:43:00 AM,304.321530,2.730,186.0,9.60,12.50,1004.60,9.40
2.01E+03,1.00E+01,3.10E+01,8.00E+00,4.30E+01,0.00E+00,10/31/2010,8:43:00 AM,304.363190,2.950,187.0,10.80,13.20,1004.40,9.90
2.01E+03,1.00E+01,3.10E+01,9.00E+00,4.30E+01,0.00E+00,10/31/2010,9:43:00 AM,304.404860,3.070,175.0,11.80,13.50,1003.20,9.90
2.01E+03,1.00E+01,3.10E+01,1.00E+01,4.30E+01,0.00E+00,10/31/2010,10:43:00 AM,304.446530,3.070,174.0,13.00,16.40,1001.70,10.20
2.01E+03,1.00E+01,3.10E+01,1.10E+01,4.30E+01,0.00E+00,10/31/2010,11:43:00 AM,304.488190,3.110,172.0,14.70,17.70,1000.00,10.50
2.01E+03,1.00E+01,3.10E+01,1.20E+01,4.30E+01,0.00E+00,10/31/2010,12:43:00 PM,304.529860,3.430,170.0,15.40,19.00,998.30,10.70
2.01E+03,1.00E+01,3.10E+01,1.30E+01,4.30E+01,0.00E+00,10/31/2010,1:43:00 PM,304.571530,3.760,168.0,14.60,19.70,996.70,10.70
2.01E+03,1.00E+01,3.10E+01,1.40E+01,4.30E+01,0.00E+00,10/31/2010,2:43:00 PM,304.613190,4.110,169.0,15.70,20.10,994.90,10.00
2.01E+03,1.00E+01,3.10E+01,1.50E+01,4.30E+01,0.00E+00,10/31/2010,3:43:00 PM,304.654860,4.180,166.0,17.10,21.70,993.00,10.70
2.01E+03,1.00E+01,3.10E+01,1.60E+01,4.30E+01,0.00E+00,10/31/2010,4:43:00 PM,304.696530,4.660,159.0,18.80,23.40,990.60,10.20
2.01E+03,1.00E+01,3.10E+01,1.70E+01,4.30E+01,0.00E+00,10/31/2010,5:43:00 PM,304.738190,5.480,158.0,19.20,23.50,988.20,10.40
2.01E+03,1.00E+01,3.10E+01,1.80E+01,4.30E+01,0.00E+00,10/31/2010,6:43:00 PM,304.779860,6.100,158.0,19.70,24.80,986.00,10.60
2.01E+03,1.00E+01,3.10E+01,1.90E+01,4.30E+01,0.00E+00,10/31/2010,7:43:00 PM,304.821530,6.160,167.0,20.50,25.70,984.20,11.00
2.01E+03,1.00E+01,3.10E+01,2.00E+01,4.30E+01,0.00E+00,10/31/2010,8:43:00 PM,304.863190,6.810,203.0,13.90,18.50,985.40,11.20
2.01E+03,1.00E+01,3.10E+01,2.10E+01,4.30E+01,0.00E+00,10/31/2010,9:43:00 PM,304.904860,6.880,198.0,12.60,16.10,985.20,11.10
2.01E+03,1.00E+01,3.10E+01,2.20E+01,4.30E+01,0.00E+00,10/31/2010,10:43:00 PM,304.946530,7.740,205.0,11.80,14.50,985.10,11.20
2.01E+03,1.00E+01,3.10E+01,2.30E+01,4.30E+01,0.00E+00,10/31/2010,11:43:00 PM,304.988190,7.620,199.0,11.90,15.50,986.00,11.30